   1.5566000e+01   2.1280454e+01   1.7676947e+01   2.5722070e+00
   1.5567000e+01   2.1282660e+01   1.7675545e+01   2.5727340e+00
   1.5568000e+01   2.1284395e+01   1.7674442e+01   2.5732533e+00
   1.5569000e+01   2.1287481e+01   1.7672470e+01   2.5738249e+00
   1.5570000e+01   2.1290361e+01   1.7670633e+01   2.5743604e+00
   1.5571000e+01   2.1292543e+01   1.7669245e+01   2.5749243e+00
   1.5572000e+01   2.1294442e+01   1.7668038e+01   2.5754507e+00
   1.5573000e+01   2.1296815e+01   1.7666531e+01   2.5760051e+00
   1.5574000e+01   2.1299076e+01   1.7665097e+01   2.5765460e+00
   1.5575000e+01   2.1301562e+01   1.7663523e+01   2.5771010e+00
   1.5576000e+01   2.1303900e+01   1.7662044e+01   2.5776668e+00
   1.5577000e+01   2.1306369e+01   1.7660484e+01   2.5782052e+00
   1.5578000e+01   2.1308692e+01   1.7659018e+01   2.5787698e+00
   1.5579000e+01   2.1311510e+01   1.7657241e+01   2.5792898e+00
   1.5580000e+01   2.1313543e+01   1.7655962e+01   2.5798160e+00
   1.5581000e+01   2.1315878e+01   1.7654494e+01   2.5803631e+00
   1.5582000e+01   2.1318209e+01   1.7653030e+01   2.5809138e+00
   1.5583000e+01   2.1321309e+01   1.7651084e+01   2.5814535e+00
   1.5584000e+01   2.1323960e+01   1.7649423e+01   2.5820162e+00
   1.5585000e+01   2.1325669e+01   1.7648354e+01   2.5825384e+00
   1.5586000e+01   2.1327469e+01   1.7647229e+01   2.5831138e+00
   1.5587000e+01   2.1329970e+01   1.7645666e+01   2.5836677e+00
   1.5588000e+01   2.1332804e+01   1.7643898e+01   2.5841899e+00
   1.5589000e+01   2.1334955e+01   1.7642559e+01   2.5847047e+00
   1.5590000e+01   2.1337508e+01   1.7640972e+01   2.5852729e+00
   1.5591000e+01   2.1339751e+01   1.7639579e+01   2.5857938e+00
   1.5592000e+01   2.1341990e+01   1.7638189e+01   2.5863164e+00
   1.5593000e+01   2.1345156e+01   1.7636225e+01   2.5868310e+00
   1.5594000e+01   2.1347003e+01   1.7635086e+01   2.5874249e+00
   1.5595000e+01   2.1349760e+01   1.7633379e+01   2.5879793e+00
   1.5596000e+01   2.1352151e+01   1.7631905e+01   2.5885290e+00
   1.5597000e+01   2.1354183e+01   1.7630652e+01   2.5890413e+00
   1.5598000e+01   2.1357046e+01   1.7628887e+01   2.5896224e+00
   1.5599000e+01   2.1358779e+01   1.7627823e+01   2.5902202e+00
   1.5600000e+01   2.1361503e+01   1.7626149e+01   2.5907898e+00
   1.5601000e+01   2.1364268e+01   1.7624452e+01   2.5912958e+00
   1.5602000e+01   2.1366562e+01   1.7623049e+01   2.5918312e+00
   1.5603000e+01   2.1369859e+01   1.7621028e+01   2.5923614e+00
   1.5604000e+01   2.1372100e+01   1.7619658e+01   2.5928762e+00
   1.5605000e+01   2.1374009e+01   1.7618492e+01   2.5933814e+00
   1.5606000e+01   2.1376684e+01   1.7616861e+01   2.5939644e+00
   1.5607000e+01   2.1379604e+01   1.7615083e+01   2.5945554e+00
   1.5608000e+01   2.1381767e+01   1.7613767e+01   2.5951135e+00
   1.5609000e+01   2.1383957e+01   1.7612439e+01   2.5956855e+00
   1.5610000e+01   2.1387327e+01   1.7610390e+01   2.5962234e+00
   1.5611000e+01   2.1389860e+01   1.7608855e+01   2.5967387e+00
   1.5612000e+01   2.1392693e+01   1.7607138e+01   2.5972963e+00
   1.5613000e+01   2.1395943e+01   1.7605164e+01   2.5978468e+00
   1.5614000e+01   2.1398866e+01   1.7603399e+01   2.5984267e+00
   1.5615000e+01   2.1400664e+01   1.7602315e+01   2.5989829e+00
   1.5616000e+01   2.1402549e+01   1.7601181e+01   2.5994918e+00
   1.5617000e+01   2.1405615e+01   1.7599335e+01   2.6000376e+00
   1.5618000e+01   2.1408242e+01   1.7597756e+01   2.6006071e+00
   1.5619000e+01   2.1410786e+01   1.7596229e+01   2.6011107e+00
   1.5620000e+01   2.1413625e+01   1.7594527e+01   2.6016934e+00
   1.5621000e+01   2.1415831e+01   1.7593207e+01   2.6022359e+00
   1.5622000e+01   2.1418281e+01   1.7591743e+01   2.6028137e+00
   1.5623000e+01   2.1420008e+01   1.7590714e+01   2.6033292e+00
   1.5624000e+01   2.1422864e+01   1.7589009e+01   2.6038393e+00
   1.5625000e+01   2.1425449e+01   1.7587469e+01   2.6043483e+00
   1.5626000e+01   2.1428176e+01   1.7585845e+01   2.6048976e+00
   1.5627000e+01   2.1430587e+01   1.7584413e+01   2.6054117e+00
   1.5628000e+01   2.1433063e+01   1.7582943e+01   2.6059119e+00
   1.5629000e+01   2.1435592e+01   1.7581442e+01   2.6064443e+00
   1.5630000e+01   2.1438083e+01   1.7579969e+01   2.6069646e+00
   1.5631000e+01   2.1440739e+01   1.7578396e+01   2.6075126e+00
   1.5632000e+01   2.1442696e+01   1.7577243e+01   2.6080274e+00
   1.5633000e+01   2.1446085e+01   1.7575239e+01   2.6085842e+00
   1.5634000e+01   2.1447822e+01   1.7574223e+01   2.6091764e+00
   1.5635000e+01   2.1450731e+01   1.7572507e+01   2.6096964e+00
   1.5636000e+01   2.1454098e+01   1.7570516e+01   2.6102668e+00
   1.5637000e+01   2.1456114e+01   1.7569337e+01   2.6107994e+00
   1.5638000e+01   2.1458152e+01   1.7568147e+01   2.6113582e+00
   1.5639000e+01   2.1460562e+01   1.7566736e+01   2.6118788e+00
   1.5640000e+01   2.1462724e+01   1.7565472e+01   2.6124285e+00
   1.5641000e+01   2.1465200e+01   1.7564025e+01   2.6129367e+00
   1.5642000e+01   2.1467894e+01   1.7562454e+01   2.6135075e+00
   1.5643000e+01   2.1470562e+01   1.7560898e+01   2.6140539e+00
   1.5644000e+01   2.1473491e+01   1.7559189e+01   2.6146503e+00
   1.5645000e+01   2.1475243e+01   1.7558174e+01   2.6151568e+00
   1.5646000e+01   2.1478575e+01   1.7556238e+01   2.6157419e+00
   1.5647000e+01   2.1481691e+01   1.7554430e+01   2.6162452e+00
   1.5648000e+01   2.1484338e+01   1.7552896e+01   2.6167701e+00
   1.5649000e+01   2.1487177e+01   1.7551254e+01   2.6173651e+00
   1.5650000e+01   2.1489163e+01   1.7550107e+01   2.6179051e+00
   1.5651000e+01   2.1492245e+01   1.7548328e+01   2.6184412e+00
   1.5652000e+01   2.1495557e+01   1.7546416e+01   2.6189853e+00
   1.5653000e+01   2.1498972e+01   1.7544448e+01   2.6194862e+00
   1.5654000e+01   2.1501984e+01   1.7542715e+01   2.6200004e+00
   1.5655000e+01   2.1505001e+01   1.7540982e+01   2.6205675e+00
   1.5656000e+01   2.1507162e+01   1.7539743e+01   2.6211494e+00
   1.5657000e+01   2.1509860e+01   1.7538198e+01   2.6216720e+00
   1.5658000e+01   2.1512131e+01   1.7536900e+01   2.6222464e+00
   1.5659000e+01   2.1515074e+01   1.7535218e+01   2.6228092e+00
   1.5660000e+01   2.1518336e+01   1.7533354e+01   2.6233505e+00
   1.5661000e+01   2.1521760e+01   1.7531400e+01   2.6239287e+00
   1.5662000e+01   2.1524774e+01   1.7529683e+01   2.6244715e+00
   1.5663000e+01   2.1527082e+01   1.7528372e+01   2.6250212e+00
   1.5664000e+01   2.1529036e+01   1.7527263e+01   2.6255723e+00
   1.5665000e+01   2.1530830e+01   1.7526248e+01   2.6261193e+00
   1.5666000e+01   2.1533685e+01   1.7524629e+01   2.6266274e+00
   1.5667000e+01   2.1536074e+01   1.7523280e+01   2.6271773e+00
   1.5668000e+01   2.1538480e+01   1.7521922e+01   2.6277573e+00
   1.5669000e+01   2.1540937e+01   1.7520536e+01   2.6282653e+00
   1.5670000e+01   2.1543706e+01   1.7518975e+01   2.6287747e+00
   1.5671000e+01   2.1546419e+01   1.7517448e+01   2.6293380e+00
   1.5672000e+01   2.1548237e+01   1.7516427e+01   2.6298762e+00
   1.5673000e+01   2.1550109e+01   1.7515377e+01   2.6304281e+00
   1.5674000e+01   2.1552767e+01   1.7513888e+01   2.6310012e+00
   1.5675000e+01   2.1555608e+01   1.7512297e+01   2.6315484e+00
   1.5676000e+01   2.1557659e+01   1.7511154e+01   2.6321196e+00
   1.5677000e+01   2.1560998e+01   1.7509286e+01   2.6327019e+00
   1.5678000e+01   2.1564469e+01   1.7507347e+01   2.6332932e+00
   1.5679000e+01   2.1567103e+01   1.7505880e+01   2.6338594e+00
   1.5680000e+01   2.1569436e+01   1.7504584e+01   2.6344477e+00
   1.5681000e+01   2.1572506e+01   1.7502880e+01   2.6350180e+00
   1.5682000e+01   2.1575682e+01   1.7501117e+01   2.6355644e+00
   1.5683000e+01   2.1577745e+01   1.7499978e+01   2.6361562e+00
   1.5684000e+01   2.1579563e+01   1.7498979e+01   2.6367095e+00
   1.5685000e+01   2.1581716e+01   1.7497793e+01   2.6372795e+00
   1.5686000e+01   2.1583725e+01   1.7496688e+01   2.6378096e+00
   1.5687000e+01   2.1586683e+01   1.7495058e+01   2.6383728e+00
   1.5688000e+01   2.1590059e+01   1.7493200e+01   2.6389661e+00
   1.5689000e+01   2.1593226e+01   1.7491461e+01   2.6394790e+00
   1.5690000e+01   2.1596561e+01   1.7489631e+01   2.6400327e+00
   1.5691000e+01   2.1599094e+01   1.7488244e+01   2.6405832e+00
   1.5692000e+01   2.1601545e+01   1.7486902e+01   2.6410930e+00
   1.5693000e+01   2.1603818e+01   1.7485661e+01   2.6416234e+00
   1.5694000e+01   2.1607278e+01   1.7483771e+01   2.6422035e+00
   1.5695000e+01   2.1610298e+01   1.7482125e+01   2.6427402e+00
   1.5696000e+01   2.1612188e+01   1.7481098e+01   2.6433209e+00
   1.5697000e+01   2.1615518e+01   1.7479284e+01   2.6438659e+00
   1.5698000e+01   2.1619013e+01   1.7477384e+01   2.6444302e+00
   1.5699000e+01   2.1621000e+01   1.7476309e+01   2.6449895e+00
   1.5700000e+01   2.1622863e+01   1.7475308e+01   2.6455027e+00
   1.5701000e+01   2.1626193e+01   1.7473501e+01   2.6460611e+00
   1.5702000e+01   2.1628632e+01   1.7472183e+01   2.6465848e+00
   1.5703000e+01   2.1631870e+01   1.7470431e+01   2.6470890e+00
   1.5704000e+01   2.1634418e+01   1.7469052e+01   2.6476337e+00
   1.5705000e+01   2.1636903e+01   1.7467715e+01   2.6481699e+00
   1.5706000e+01   2.1638908e+01   1.7466638e+01   2.6486979e+00
   1.5707000e+01   2.1641517e+01   1.7465237e+01   2.6492260e+00
   1.5708000e+01   2.1645035e+01   1.7463349e+01   2.6497605e+00
   1.5709000e+01   2.1647585e+01   1.7461982e+01   2.6502831e+00
   1.5710000e+01   2.1649479e+01   1.7460971e+01   2.6507954e+00
   1.5711000e+01   2.1651492e+01   1.7459896e+01   2.6513732e+00
   1.5712000e+01   2.1653521e+01   1.7458815e+01   2.6519119e+00
   1.5713000e+01   2.1656613e+01   1.7457165e+01   2.6524368e+00
   1.5714000e+01   2.1659295e+01   1.7455738e+01   2.6530130e+00
   1.5715000e+01   2.1662283e+01   1.7454151e+01   2.6536488e+00
   1.5716000e+01   2.1665390e+01   1.7452503e+01   2.6543051e+00
   1.5717000e+01   2.1667790e+01   1.7451233e+01   2.6548305e+00
   1.5718000e+01   2.1670174e+01   1.7449975e+01   2.6553595e+00
   1.5719000e+01   2.1672323e+01   1.7448843e+01   2.6558471e+00
   1.5720000e+01   2.1674647e+01   1.7447620e+01   2.6563595e+00
   1.5721000e+01   2.1676993e+01   1.7446388e+01   2.6568828e+00
   1.5722000e+01   2.1679509e+01   1.7445069e+01   2.6574285e+00
   1.5723000e+01   2.1681840e+01   1.7443847e+01   2.6579426e+00
   1.5724000e+01   2.1684293e+01   1.7442564e+01   2.6584808e+00
   1.5725000e+01   2.1687330e+01   1.7440969e+01   2.6591333e+00
   1.5726000e+01   2.1690020e+01   1.7439562e+01   2.6596964e+00
   1.5727000e+01   2.1691933e+01   1.7438563e+01   2.6602133e+00
   1.5728000e+01   2.1695511e+01   1.7436694e+01   2.6607683e+00
   1.5729000e+01   2.1698836e+01   1.7434960e+01   2.6613076e+00
   1.5730000e+01   2.1701171e+01   1.7433747e+01   2.6618988e+00
   1.5731000e+01   2.1704149e+01   1.7432198e+01   2.6624402e+00
   1.5732000e+01   2.1706735e+01   1.7430856e+01   2.6629860e+00
   1.5733000e+01   2.1709410e+01   1.7429470e+01   2.6635378e+00
   1.5734000e+01   2.1711324e+01   1.7428480e+01   2.6641074e+00
   1.5735000e+01   2.1713808e+01   1.7427196e+01   2.6646267e+00
   1.5736000e+01   2.1715779e+01   1.7426178e+01   2.6651761e+00
   1.5737000e+01   2.1718335e+01   1.7424861e+01   2.6657607e+00
   1.5738000e+01   2.1721455e+01   1.7423253e+01   2.6663119e+00
   1.5739000e+01   2.1723537e+01   1.7422184e+01   2.6668506e+00
   1.5740000e+01   2.1725616e+01   1.7421116e+01   2.6674052e+00
   1.5741000e+01   2.1727765e+01   1.7420015e+01   2.6679219e+00
   1.5742000e+01   2.1730857e+01   1.7418431e+01   2.6685044e+00
   1.5743000e+01   2.1734239e+01   1.7416700e+01   2.6690475e+00
   1.5744000e+01   2.1737536e+01   1.7415015e+01   2.6695830e+00
   1.5745000e+01   2.1740807e+01   1.7413345e+01   2.6701371e+00
   1.5746000e+01   2.1743690e+01   1.7411877e+01   2.6707047e+00
   1.5747000e+01   2.1747466e+01   1.7409955e+01   2.6712072e+00
   1.5748000e+01   2.1750148e+01   1.7408593e+01   2.6717865e+00
   1.5749000e+01   2.1753661e+01   1.7406809e+01   2.6723755e+00
   1.5750000e+01   2.1757108e+01   1.7405058e+01   2.6728748e+00
   1.5751000e+01   2.1758961e+01   1.7404126e+01   2.6733926e+00
   1.5752000e+01   2.1761765e+01   1.7402708e+01   2.6739374e+00
   1.5753000e+01   2.1763711e+01   1.7401730e+01   2.6744619e+00
   1.5754000e+01   2.1766035e+01   1.7400563e+01   2.6750254e+00
   1.5755000e+01   2.1769114e+01   1.7399011e+01   2.6755750e+00
   1.5756000e+01   2.1771084e+01   1.7398023e+01   2.6761162e+00
   1.5757000e+01   2.1772930e+01   1.7397102e+01   2.6766945e+00
   1.5758000e+01   2.1775368e+01   1.7395881e+01   2.6772132e+00
   1.5759000e+01   2.1778918e+01   1.7394104e+01   2.6777612e+00
   1.5760000e+01   2.1780948e+01   1.7393090e+01   2.6783584e+00
   1.5761000e+01   2.1783563e+01   1.7391786e+01   2.6789124e+00
   1.5762000e+01   2.1786141e+01   1.7390501e+01   2.6794376e+00
   1.5763000e+01   2.1788129e+01   1.7389512e+01   2.6799407e+00
   1.5764000e+01   2.1791195e+01   1.7387987e+01   2.6805334e+00
   1.5765000e+01   2.1793751e+01   1.7386718e+01   2.6811203e+00
   1.5766000e+01   2.1796473e+01   1.7385369e+01   2.6816521e+00
   1.5767000e+01   2.1800021e+01   1.7383611e+01   2.6821725e+00
   1.5768000e+01   2.1803109e+01   1.7382086e+01   2.6827683e+00
   1.5769000e+01   2.1805499e+01   1.7380906e+01   2.6833220e+00
   1.5770000e+01   2.1808306e+01   1.7379522e+01   2.6838278e+00
   1.5771000e+01   2.1810142e+01   1.7378619e+01   2.6843547e+00
   1.5772000e+01   2.1813360e+01   1.7377038e+01   2.6848756e+00
   1.5773000e+01   2.1815299e+01   1.7376089e+01   2.6854232e+00
   1.5774000e+01   2.1818650e+01   1.7374447e+01   2.6859858e+00
   1.5775000e+01   2.1821100e+01   1.7373250e+01   2.6865027e+00
   1.5776000e+01   2.1823022e+01   1.7372311e+01   2.6871029e+00
   1.5777000e+01   2.1825142e+01   1.7371278e+01   2.6876395e+00
   1.5778000e+01   2.1827149e+01   1.7370300e+01   2.6881828e+00
   1.5779000e+01   2.1830117e+01   1.7368855e+01   2.6887138e+00
   1.5780000e+01   2.1831961e+01   1.7367963e+01   2.6892459e+00
   1.5781000e+01   2.1834445e+01   1.7366757e+01   2.6897457e+00
   1.5782000e+01   2.1836203e+01   1.7365905e+01   2.6903188e+00
   1.5783000e+01   2.1838209e+01   1.7364938e+01   2.6908817e+00
   1.5784000e+01   2.1841261e+01   1.7363462e+01   2.6914595e+00
   1.5785000e+01   2.1843457e+01   1.7362402e+01   2.6919693e+00
   1.5786000e+01   2.1846684e+01   1.7360846e+01   2.6924913e+00
   1.5787000e+01   2.1849590e+01   1.7359446e+01   2.6930758e+00
   1.5788000e+01   2.1851433e+01   1.7358564e+01   2.6935891e+00
   1.5789000e+01   2.1853890e+01   1.7357384e+01   2.6940963e+00
   1.5790000e+01   2.1856352e+01   1.7356204e+01   2.6946127e+00
   1.5791000e+01   2.1859306e+01   1.7354790e+01   2.6951767e+00
   1.5792000e+01   2.1861996e+01   1.7353501e+01   2.6956986e+00
   1.5793000e+01   2.1865538e+01   1.7351809e+01   2.6962263e+00
   1.5794000e+01   2.1869055e+01   1.7350128e+01   2.6968068e+00
   1.5795000e+01   2.1872351e+01   1.7348555e+01   2.6973219e+00
   1.5796000e+01   2.1875434e+01   1.7347089e+01   2.6978861e+00
   1.5797000e+01   2.1877402e+01   1.7346155e+01   2.6984414e+00
   1.5798000e+01   2.1881020e+01   1.7344438e+01   2.6989844e+00
   1.5799000e+01   2.1884106e+01   1.7342976e+01   2.6995445e+00
   1.5800000e+01   2.1886027e+01   1.7342070e+01   2.7001485e+00
   1.5801000e+01   2.1888973e+01   1.7340680e+01   2.7006843e+00
   1.5802000e+01   2.1892265e+01   1.7339126e+01   2.7011859e+00
   1.5803000e+01   2.1894543e+01   1.7338054e+01   2.7016999e+00
   1.5804000e+01   2.1897035e+01   1.7336882e+01   2.7022728e+00
   1.5805000e+01   2.1899095e+01   1.7335916e+01   2.7028113e+00
   1.5806000e+01   2.1901190e+01   1.7334935e+01   2.7033956e+00
   1.5807000e+01   2.1904443e+01   1.7333411e+01   2.7039548e+00
   1.5808000e+01   2.1906448e+01   1.7332475e+01   2.7044894e+00
   1.5809000e+01   2.1909396e+01   1.7331098e+01   2.7050317e+00
   1.5810000e+01   2.1912107e+01   1.7329834e+01   2.7055461e+00
   1.5811000e+01   2.1914541e+01   1.7328700e+01   2.7060632e+00
   1.5812000e+01   2.1918064e+01   1.7327059e+01   2.7065931e+00
   1.5813000e+01   2.1921632e+01   1.7325403e+01   2.7071096e+00
   1.5814000e+01   2.1924716e+01   1.7323969e+01   2.7076470e+00
   1.5815000e+01   2.1927101e+01   1.7322869e+01   2.7082296e+00
   1.5816000e+01   2.1928471e+01   1.7322237e+01   2.7087901e+00
   1.5817000e+01   2.1931800e+01   1.7320700e+01   2.7093006e+00
   1.5818000e+01   2.1933234e+01   1.7320041e+01   2.7099644e+00
   1.5819000e+01   2.1934527e+01   1.7319448e+01   2.7106035e+00
   1.5820000e+01   2.1936603e+01   1.7318495e+01   2.7111243e+00
   1.5821000e+01   2.1939937e+01   1.7316965e+01   2.7116504e+00
   1.5822000e+01   2.1943055e+01   1.7315537e+01   2.7122127e+00
   1.5823000e+01   2.1945284e+01   1.7314517e+01   2.7127722e+00
   1.5824000e+01   2.1947792e+01   1.7313373e+01   2.7133663e+00
   1.5825000e+01   2.1950138e+01   1.7312305e+01   2.7139661e+00
   1.5826000e+01   2.1952893e+01   1.7311051e+01   2.7144884e+00
   1.5827000e+01   2.1956130e+01   1.7309578e+01   2.7150403e+00
   1.5828000e+01   2.1959316e+01   1.7308132e+01   2.7155835e+00
   1.5829000e+01   2.1962257e+01   1.7306799e+01   2.7161067e+00
   1.5830000e+01   2.1964420e+01   1.7305820e+01   2.7166574e+00
   1.5831000e+01   2.1966466e+01   1.7304896e+01   2.7171593e+00
   1.5832000e+01   2.1968404e+01   1.7304022e+01   2.7176750e+00
   1.5833000e+01   2.1971776e+01   1.7302500e+01   2.7182224e+00
   1.5834000e+01   2.1974281e+01   1.7301372e+01   2.7187433e+00
   1.5835000e+01   2.1976655e+01   1.7300306e+01   2.7193125e+00
   1.5836000e+01   2.1978624e+01   1.7299424e+01   2.7199110e+00
   1.5837000e+01   2.1981738e+01   1.7298028e+01   2.7204573e+00
   1.5838000e+01   2.1985189e+01   1.7296480e+01   2.7210237e+00
   1.5839000e+01   2.1988080e+01   1.7295189e+01   2.7216157e+00
   1.5840000e+01   2.1990806e+01   1.7293972e+01   2.7221607e+00
   1.5841000e+01   2.1993942e+01   1.7292576e+01   2.7227650e+00
   1.5842000e+01   2.1997353e+01   1.7291057e+01   2.7233321e+00
   1.5843000e+01   2.2000652e+01   1.7289591e+01   2.7239144e+00
   1.5844000e+01   2.2003507e+01   1.7288325e+01   2.7244792e+00
   1.5845000e+01   2.2005739e+01   1.7287337e+01   2.7249935e+00
   1.5846000e+01   2.2007878e+01   1.7286394e+01   2.7255359e+00
   1.5847000e+01   2.2010198e+01   1.7285370e+01   2.7261130e+00
   1.5848000e+01   2.2013566e+01   1.7283885e+01   2.7267054e+00
   1.5849000e+01   2.2016652e+01   1.7282526e+01   2.7272611e+00
   1.5850000e+01   2.2018834e+01   1.7281567e+01   2.7278148e+00
   1.5851000e+01   2.2021200e+01   1.7280530e+01   2.7283504e+00
   1.5852000e+01   2.2023371e+01   1.7279579e+01   2.7288905e+00
   1.5853000e+01   2.2026975e+01   1.7278002e+01   2.7294030e+00
   1.5854000e+01   2.2028862e+01   1.7277178e+01   2.7299361e+00
   1.5855000e+01   2.2032485e+01   1.7275596e+01   2.7305323e+00
   1.5856000e+01   2.2034722e+01   1.7274623e+01   2.7310844e+00
   1.5857000e+01   2.2038336e+01   1.7273050e+01   2.7316742e+00
   1.5858000e+01   2.2041096e+01   1.7271851e+01   2.7322068e+00
   1.5859000e+01   2.2043153e+01   1.7270961e+01   2.7327919e+00
   1.5860000e+01   2.2046548e+01   1.7269492e+01   2.7333004e+00
   1.5861000e+01   2.2048792e+01   1.7268522e+01   2.7338398e+00
   1.5862000e+01   2.2051135e+01   1.7267512e+01   2.7343879e+00
   1.5863000e+01   2.2053970e+01   1.7266290e+01   2.7349204e+00
   1.5864000e+01   2.2056982e+01   1.7264994e+01   2.7354397e+00
   1.5865000e+01   2.2060825e+01   1.7263341e+01   2.7358429e+00
   1.5866000e+01   2.2063017e+01   1.7262400e+01   2.7363975e+00
   1.5867000e+01   2.2064957e+01   1.7261569e+01   2.7369350e+00
   1.5868000e+01   2.2067668e+01   1.7260409e+01   2.7374933e+00
   1.5869000e+01   2.2070631e+01   1.7259143e+01   2.7380018e+00
   1.5870000e+01   2.2073996e+01   1.7257707e+01   2.7385226e+00
   1.5871000e+01   2.2076066e+01   1.7256825e+01   2.7390551e+00
   1.5872000e+01   2.2079156e+01   1.7255511e+01   2.7396023e+00
   1.5873000e+01   2.2081493e+01   1.7254518e+01   2.7401556e+00
   1.5874000e+01   2.2084966e+01   1.7253044e+01   2.7406579e+00
   1.5875000e+01   2.2088306e+01   1.7251627e+01   2.7411718e+00
   1.5876000e+01   2.2090808e+01   1.7250571e+01   2.7417357e+00
   1.5877000e+01   2.2094272e+01   1.7249103e+01   2.7422425e+00
   1.5878000e+01   2.2097768e+01   1.7247628e+01   2.7427444e+00
   1.5879000e+01   2.2100947e+01   1.7246288e+01   2.7432229e+00
   1.5880000e+01   2.2102847e+01   1.7245495e+01   2.7438456e+00
   1.5881000e+01   2.2106077e+01   1.7244142e+01   2.7444273e+00
   1.5882000e+01   2.2108241e+01   1.7243241e+01   2.7449789e+00
   1.5883000e+01   2.2110900e+01   1.7242128e+01   2.7454951e+00
   1.5884000e+01   2.2113622e+01   1.7240990e+01   2.7459951e+00
   1.5885000e+01   2.2116859e+01   1.7239640e+01   2.7465429e+00
   1.5886000e+01   2.2120324e+01   1.7238195e+01   2.7470575e+00
   1.5887000e+01   2.2122148e+01   1.7237439e+01   2.7476495e+00
   1.5888000e+01   2.2123971e+01   1.7236684e+01   2.7482505e+00
   1.5889000e+01   2.2126451e+01   1.7235657e+01   2.7487808e+00
   1.5890000e+01   2.2129983e+01   1.7234191e+01   2.7493709e+00
   1.5891000e+01   2.2133643e+01   1.7232671e+01   2.7498974e+00
   1.5892000e+01   2.2136495e+01   1.7231491e+01   2.7504045e+00
   1.5893000e+01   2.2139309e+01   1.7230330e+01   2.7509222e+00
   1.5894000e+01   2.2142808e+01   1.7228890e+01   2.7515223e+00
   1.5895000e+01   2.2144727e+01   1.7228104e+01   2.7520889e+00
   1.5896000e+01   2.2147294e+01   1.7227051e+01   2.7526011e+00
   1.5897000e+01   2.2149237e+01   1.7226258e+01   2.7531637e+00
   1.5898000e+01   2.2152752e+01   1.7224821e+01   2.7537327e+00
   1.5899000e+01   2.2154742e+01   1.7224014e+01   2.7543232e+00
   1.5900000e+01   2.2158267e+01   1.7222573e+01   2.7548472e+00
   1.5901000e+01   2.2160750e+01   1.7221563e+01   2.7553798e+00
   1.5902000e+01   2.2164328e+01   1.7220108e+01   2.7558826e+00
   1.5903000e+01   2.2166333e+01   1.7219296e+01   2.7564807e+00
   1.5904000e+01   2.2168613e+01   1.7218374e+01   2.7570260e+00
   1.5905000e+01   2.2171153e+01   1.7217347e+01   2.7575670e+00
   1.5906000e+01   2.2173484e+01   1.7216407e+01   2.7581152e+00
   1.5907000e+01   2.2176523e+01   1.7215181e+01   2.7586192e+00
   1.5908000e+01   2.2180121e+01   1.7213731e+01   2.7591462e+00
   1.5909000e+01   2.2182340e+01   1.7212839e+01   2.7596830e+00
   1.5910000e+01   2.2185394e+01   1.7211614e+01   2.7602326e+00
   1.5911000e+01   2.2188840e+01   1.7210230e+01   2.7608136e+00
   1.5912000e+01   2.2191101e+01   1.7209326e+01   2.7613246e+00
   1.5913000e+01   2.2193208e+01   1.7208485e+01   2.7619217e+00
   1.5914000e+01   2.2196246e+01   1.7207274e+01   2.7624338e+00
   1.5915000e+01   2.2199797e+01   1.7205859e+01   2.7629822e+00
   1.5916000e+01   2.2201630e+01   1.7205134e+01   2.7635708e+00
   1.5917000e+01   2.2204892e+01   1.7203841e+01   2.7640923e+00
   1.5918000e+01   2.2207821e+01   1.7202680e+01   2.7646063e+00
   1.5919000e+01   2.2210907e+01   1.7201457e+01   2.7651325e+00
   1.5920000e+01   2.2213871e+01   1.7200284e+01   2.7656409e+00
   1.5921000e+01   2.2217227e+01   1.7198954e+01   2.7662331e+00
   1.5922000e+01   2.2219498e+01   1.7198060e+01   2.7667364e+00
   1.5923000e+01   2.2221838e+01   1.7197141e+01   2.7672635e+00
   1.5924000e+01   2.2224875e+01   1.7195948e+01   2.7678476e+00
   1.5925000e+01   2.2228078e+01   1.7194691e+01   2.7684170e+00
   1.5926000e+01   2.2230376e+01   1.7193794e+01   2.7689994e+00
   1.5927000e+01   2.2232771e+01   1.7192859e+01   2.7695585e+00
   1.5928000e+01   2.2235674e+01   1.7191727e+01   2.7701162e+00
   1.5929000e+01   2.2238890e+01   1.7190476e+01   2.7706736e+00
   1.5930000e+01   2.2241792e+01   1.7189348e+01   2.7712121e+00
   1.5931000e+01   2.2244913e+01   1.7188137e+01   2.7717142e+00
   1.5932000e+01   2.2247282e+01   1.7187220e+01   2.7722561e+00
   1.5933000e+01   2.2250535e+01   1.7185962e+01   2.7727901e+00
   1.5934000e+01   2.2253527e+01   1.7184807e+01   2.7733496e+00
   1.5935000e+01   2.2256102e+01   1.7183814e+01   2.7739125e+00
   1.5936000e+01   2.2259261e+01   1.7182598e+01   2.7744219e+00
   1.5937000e+01   2.2261807e+01   1.7181621e+01   2.7749650e+00
   1.5938000e+01   2.2265491e+01   1.7180207e+01   2.7755560e+00
   1.5939000e+01   2.2267960e+01   1.7179263e+01   2.7761417e+00
   1.5940000e+01   2.2271340e+01   1.7177971e+01   2.7767034e+00
   1.5941000e+01   2.2273479e+01   1.7177156e+01   2.7772433e+00
   1.5942000e+01   2.2275853e+01   1.7176253e+01   2.7778036e+00
   1.5943000e+01   2.2278866e+01   1.7175107e+01   2.7783096e+00
